date,spy_close,tlt_close,gld_close,yield_spread_10y_2y
2023-09-13,431.27532958984375,84.57475280761719,177.0800018310547,-0.71
2023-09-14,431.27532958984375,84.57475280761719,177.0800018310547,-0.71
2023-09-14,434.99395751953125,83.96430206298828,177.1699981689453,-0.71
2023-09-15,434.99395751953125,83.96430206298828,177.1699981689453,-0.69
2023-09-15,429.7530212402344,83.45259094238281,178.33999633789062,-0.69
2023-09-18,429.7530212402344,83.45259094238281,178.33999633789062,-0.73
2023-09-18,430.00506591796875,83.9283676147461,179.38999938964844,-0.73
2023-09-19,430.00506591796875,83.9283676147461,179.38999938964844,-0.71
2023-09-19,429.11328125,83.3089599609375,179.22000122070312,-0.71
2023-09-20,429.11328125,83.3089599609375,179.22000122070312,-0.77
2023-09-20,425.16827392578125,83.56927490234375,179.35000610351562,-0.77
2023-09-21,425.16827392578125,83.56927490234375,179.35000610351562,-0.63
2023-09-21,418.14093017578125,81.4237289428711,178.0500030517578,-0.63
2023-09-22,418.14093017578125,81.4237289428711,178.0500030517578,-0.66
2023-09-22,417.2007751464844,82.07907104492188,178.6199951171875,-0.66
2023-09-25,417.2007751464844,82.07907104492188,178.6199951171875,-0.54
2023-09-25,418.9551696777344,80.05919647216797,177.6999969482422,-0.54
2023-09-26,418.9551696777344,80.05919647216797,177.6999969482422,-0.48
2023-09-26,412.8001708984375,79.7809066772461,176.27999877929688,-0.48
2023-09-27,412.8001708984375,79.7809066772461,176.27999877929688,-0.49
2023-09-27,412.9649353027344,79.36796569824219,174.10000610351562,-0.49
2023-09-28,412.9649353027344,79.36796569824219,174.10000610351562,-0.45
2023-09-28,415.359130859375,79.61032104492188,173.22999572753906,-0.45
2023-09-29,415.359130859375,79.61032104492188,173.22999572753906,-0.44
2023-09-29,414.35107421875,79.61930847167969,171.4499969482422,-0.44
2023-10-02,414.35107421875,79.61930847167969,171.4499969482422,-0.43
2023-10-02,414.186279296875,78.28646850585938,169.64999389648438,-0.43
2023-10-03,414.186279296875,78.28646850585938,169.64999389648438,-0.34
2023-10-03,408.6419372558594,76.60240173339844,169.16000366210938,-0.34
2023-10-04,408.6419372558594,76.60240173339844,169.16000366210938,-0.32
2023-10-04,411.6176452636719,77.68309020996094,169.13999938964844,-0.32
2023-10-05,411.6176452636719,77.68309020996094,169.13999938964844,-0.31
2023-10-05,411.4625244140625,77.29585266113281,168.8300018310547,-0.31
2023-10-06,411.4625244140625,77.29585266113281,168.8300018310547,-0.3
2023-10-06,416.3477783203125,76.35926055908203,169.6999969482422,-0.3
2023-10-09,419.0132751464844,78.15139770507812,172.82000732421875,-0.3
2023-10-10,419.0132751464844,78.15139770507812,172.82000732421875,-0.3
2023-10-10,421.1941833496094,78.0433120727539,172.52999877929688,-0.3
2023-10-11,421.1941833496094,78.0433120727539,172.52999877929688,-0.41
2023-10-11,422.9195556640625,79.67335510253906,173.7899932861328,-0.41
2023-10-12,422.9195556640625,79.67335510253906,173.7899932861328,-0.36
2023-10-12,420.3412780761719,77.51197814941406,173.25999450683594,-0.36
2023-10-13,420.3412780761719,77.51197814941406,173.25999450683594,-0.41
2023-10-13,418.24761962890625,78.89884185791016,178.8300018310547,-0.41
2023-10-16,418.24761962890625,78.89884185791016,178.8300018310547,-0.38
2023-10-16,422.6481628417969,77.62902069091797,177.9600067138672,-0.38
2023-10-17,422.6481628417969,77.62902069091797,177.9600067138672,-0.36
2023-10-17,422.6287841796875,76.77350616455078,178.2899932861328,-0.36
2023-10-18,422.6287841796875,76.77350616455078,178.2899932861328,-0.28
2023-10-18,416.9972229003906,76.09808349609375,180.8699951171875,-0.28
2023-10-19,416.9972229003906,76.09808349609375,180.8699951171875,-0.16
2023-10-19,413.3332824707031,74.54009246826172,183.08999633789062,-0.16
2023-10-20,413.3332824707031,74.54009246826172,183.08999633789062,-0.14
2023-10-20,408.2541809082031,74.96337890625,183.58999633789062,-0.14
2023-10-23,408.2541809082031,74.96337890625,183.58999633789062,-0.19
2023-10-23,407.54669189453125,75.8639144897461,182.97000122070312,-0.19
2023-10-24,407.54669189453125,75.8639144897461,182.97000122070312,-0.19
2023-10-24,410.61932373046875,76.86358642578125,182.9499969482422,-0.19
2023-10-25,410.61932373046875,76.86358642578125,182.9499969482422,-0.13
2023-10-25,404.7259216308594,75.15249633789062,183.72000122070312,-0.13
2023-10-26,404.7259216308594,75.15249633789062,183.72000122070312,-0.16
2023-10-26,399.8795166015625,76.30522155761719,184.00999450683594,-0.16
2023-10-27,399.8795166015625,76.30522155761719,184.00999450683594,-0.15
2023-10-27,398.0669860839844,75.98101043701172,186.14999389648438,-0.15
2023-10-30,398.0669860839844,75.98101043701172,186.14999389648438,-0.15
2023-10-30,402.82623291015625,75.63880157470703,185.10000610351562,-0.15
2023-10-31,402.82623291015625,75.63880157470703,185.10000610351562,-0.19
2023-10-31,405.3560485839844,75.26956176757812,184.08999633789062,-0.19
2023-11-01,405.3560485839844,75.26956176757812,184.08999633789062,-0.18
2023-11-01,409.6790466308594,76.90155792236328,183.50999450683594,-0.18
2023-11-02,409.6790466308594,76.90155792236328,183.50999450683594,-0.31
2023-11-02,417.5303039550781,78.6546630859375,184.1199951171875,-0.31
2023-11-03,417.5303039550781,78.6546630859375,184.1199951171875,-0.26
2023-11-03,421.339599609375,79.18783569335938,184.7899932861328,-0.26
2023-11-06,421.339599609375,79.18783569335938,184.7899932861328,-0.26
2023-11-06,422.30889892578125,78.41972351074219,183.35000610351562,-0.26
2023-11-07,422.30889892578125,78.41972351074219,183.35000610351562,-0.33
2023-11-07,423.5107727050781,79.57643127441406,182.58999633789062,-0.33
2023-11-08,423.5107727050781,79.57643127441406,182.58999633789062,-0.44
2023-11-08,423.82098388671875,80.931884765625,180.77000427246094,-0.44
2023-11-09,423.82098388671875,80.931884765625,180.77000427246094,-0.41
2023-11-09,420.51568603515625,79.07036590576172,181.49000549316406,-0.41
2023-11-10,420.51568603515625,79.07036590576172,181.49000549316406,-0.43
2023-11-10,427.0777587890625,79.51314544677734,179.50999450683594,-0.43
2023-11-13,427.0777587890625,79.51314544677734,179.50999450683594,-0.39
2023-11-13,426.670654296875,79.33240509033203,180.50999450683594,-0.39
2023-11-14,426.670654296875,79.33240509033203,180.50999450683594,-0.36
2023-11-14,434.9483947753906,81.13070678710938,182.1199951171875,-0.36
2023-11-15,434.9483947753906,81.13070678710938,182.1199951171875,-0.37
2023-11-15,435.86920166015625,79.99209594726562,181.63999938964844,-0.37
2023-11-16,435.86920166015625,79.99209594726562,181.63999938964844,-0.38
2023-11-16,436.4023132324219,80.98612976074219,183.69000244140625,-0.38
2023-11-17,436.4023132324219,80.98612976074219,183.69000244140625,-0.44
2023-11-17,436.94512939453125,81.36565399169922,183.6699981689453,-0.44
2023-11-20,436.94512939453125,81.36565399169922,183.6699981689453,-0.47
2023-11-20,440.30853271484375,81.8626480102539,183.3699951171875,-0.47
2023-11-21,440.30853271484375,81.8626480102539,183.3699951171875,-0.45
2023-11-21,439.3489990234375,81.82653045654297,185.35000610351562,-0.45
2023-11-22,439.3489990234375,81.82653045654297,185.35000610351562,-0.47
2023-11-22,441.0451965332031,82.11571502685547,184.55999755859375,-0.47
2023-11-24,441.0451965332031,82.11571502685547,184.55999755859375,-0.45
2023-11-24,441.3166198730469,81.1488037109375,185.52000427246094,-0.45
2023-11-27,441.3166198730469,81.1488037109375,185.52000427246094,-0.45
2023-11-27,440.5218200683594,82.50425720214844,186.77000427246094,-0.45
2023-11-28,440.5218200683594,82.50425720214844,186.77000427246094,-0.39
2023-11-28,440.9580078125,82.66692352294922,189.25999450683594,-0.39
2023-11-29,440.9580078125,82.66692352294922,189.25999450683594,-0.37
2023-11-29,440.6478271484375,83.70613861083984,189.5399932861328,-0.37
2023-11-30,440.6478271484375,83.70613861083984,189.5399932861328,-0.36
2023-11-30,442.3827819824219,82.73921966552734,188.75,-0.36
2023-12-01,442.3827819824219,82.73921966552734,188.75,-0.34
2023-12-01,444.9999084472656,84.29753112792969,192.00999450683594,-0.34
2023-12-04,444.9999084472656,84.29753112792969,192.00999450683594,-0.36
2023-12-04,442.6639404296875,83.96211242675781,187.86000061035156,-0.36
2023-12-05,442.6639404296875,83.96211242675781,187.86000061035156,-0.39
2023-12-05,442.57666015625,85.76610565185547,187.14999389648438,-0.39
2023-12-06,442.57666015625,85.76610565185547,187.14999389648438,-0.48
2023-12-06,440.793212890625,86.90830993652344,187.83999633789062,-0.48
2023-12-07,440.793212890625,86.90830993652344,187.83999633789062,-0.44
2023-12-07,444.1566467285156,86.40973663330078,188.14999389648438,-0.44
2023-12-08,444.1566467285156,86.40973663330078,188.14999389648438,-0.48
2023-12-08,446.066162109375,85.70264434814453,185.63999938964844,-0.48
2023-12-11,446.066162109375,85.70264434814453,185.63999938964844,-0.48
2023-12-11,447.8011169433594,85.52135467529297,183.58999633789062,-0.48
2023-12-12,447.8011169433594,85.52135467529297,183.58999633789062,-0.53
2023-12-12,449.8463439941406,85.77516174316406,183.49000549316406,-0.53
2023-12-13,449.8463439941406,85.77516174316406,183.49000549316406,-0.42
2023-12-13,456.0498046875,87.78765106201172,187.6300048828125,-0.42
2023-12-14,456.0498046875,87.78765106201172,187.6300048828125,-0.45
2023-12-14,457.513427734375,90.07125091552734,188.72999572753906,-0.45
2023-12-15,457.513427734375,90.07125091552734,188.72999572753906,-0.53
2023-12-15,456.7601318359375,90.17130279541016,187.0,-0.53
2023-12-18,456.7601318359375,90.17130279541016,187.0,-0.48
2023-12-18,459.3294372558594,89.45281219482422,187.85000610351562,-0.48
2023-12-19,459.3294372558594,89.45281219482422,187.85000610351562,-0.48
2023-12-19,462.12255859375,89.93486022949219,189.1300048828125,-0.48
2023-12-20,462.12255859375,89.93486022949219,189.1300048828125,-0.48
2023-12-20,455.71881103515625,90.54415893554688,188.10000610351562,-0.48
2023-12-21,455.71881103515625,90.54415893554688,188.10000610351562,-0.44
2023-12-21,460.0398864746094,89.9712142944336,189.42999267578125,-0.44
2023-12-22,460.0398864746094,89.9712142944336,189.42999267578125,-0.41
2023-12-22,460.96435546875,89.5619888305664,190.27000427246094,-0.41
2023-12-26,460.96435546875,89.5619888305664,190.27000427246094,-0.37
2023-12-26,462.91082763671875,89.81661987304688,191.72000122070312,-0.37
2023-12-27,462.91082763671875,89.81661987304688,191.72000122070312,-0.41
2023-12-27,463.74786376953125,91.40814208984375,192.58999633789062,-0.41
2023-12-28,463.74786376953125,91.40814208984375,192.58999633789062,-0.42
2023-12-28,463.92303466796875,90.7442398071289,191.47000122070312,-0.42
2023-12-29,463.92303466796875,90.7442398071289,191.47000122070312,-0.35
2023-12-29,462.5799865722656,89.92573547363281,191.1699981689453,-0.35
2024-01-02,462.5799865722656,89.92573547363281,191.1699981689453,-0.38
2024-01-02,459.99114990234375,89.4073715209961,190.72000122070312,-0.38
2024-01-03,459.99114990234375,89.4073715209961,190.72000122070312,-0.42
2024-01-03,456.23455810546875,89.7802505493164,189.1300048828125,-0.42
2024-01-04,456.23455810546875,89.7802505493164,189.1300048828125,-0.39
2024-01-04,454.7650146484375,88.41606903076172,189.32000732421875,-0.39
2024-01-05,454.7650146484375,88.41606903076172,189.32000732421875,-0.35
2024-01-05,455.3879089355469,87.5703125,189.35000610351562,-0.35
2024-01-08,455.3879089355469,87.5703125,189.35000610351562,-0.35
2024-01-08,461.8889465332031,88.43423461914062,187.8699951171875,-0.35
2024-01-09,461.8889465332031,88.43423461914062,187.8699951171875,-0.34
2024-01-09,461.1882629394531,87.87042236328125,187.92999267578125,-0.34
2024-01-10,461.1882629394531,87.87042236328125,187.92999267578125,-0.33
2024-01-10,463.79644775390625,87.46116638183594,187.5,-0.33
2024-01-11,463.79644775390625,87.46116638183594,187.5,-0.28
2024-01-11,463.5921325683594,87.95226287841797,187.8699951171875,-0.28
2024-01-12,463.5921325683594,87.95226287841797,187.8699951171875,-0.18
2024-01-12,463.91326904296875,87.77947235107422,189.7100067138672,-0.18
2024-01-16,463.91326904296875,87.77947235107422,189.7100067138672,-0.15
2024-01-16,462.21014404296875,86.2334213256836,187.91000366210938,-0.15
2024-01-17,462.21014404296875,86.2334213256836,187.91000366210938,-0.24
2024-01-17,459.6408386230469,86.09700012207031,185.83999633789062,-0.24
2024-01-18,459.6408386230469,86.09700012207031,185.83999633789062,-0.2
2024-01-18,463.7283935546875,85.29669952392578,187.3699951171875,-0.2
2024-01-19,463.7283935546875,85.29669952392578,187.3699951171875,-0.24
2024-01-19,469.5092468261719,85.56951904296875,187.92999267578125,-0.24
2024-01-22,469.5092468261719,85.56951904296875,187.92999267578125,-0.26
2024-01-22,470.5019836425781,86.07879638671875,187.22000122070312,-0.26
2024-01-23,470.5019836425781,86.07879638671875,187.22000122070312,-0.17
2024-01-23,471.8742370605469,85.39672088623047,187.9499969482422,-0.17
2024-01-24,471.8742370605469,85.39672088623047,187.9499969482422,-0.16
2024-01-24,472.3900146484375,84.89651489257812,186.39999389648438,-0.16
2024-01-25,472.3900146484375,84.89651489257812,186.39999389648438,-0.14
2024-01-25,474.9593505859375,85.4512939453125,187.13999938964844,-0.14
2024-01-26,474.9593505859375,85.4512939453125,187.13999938964844,-0.19
2024-01-26,474.3559265136719,85.28759002685547,187.00999450683594,-0.19
2024-01-29,474.3559265136719,85.28759002685547,187.00999450683594,-0.21
2024-01-29,478.11248779296875,86.269775390625,188.3300018310547,-0.21
2024-01-30,478.11248779296875,86.269775390625,188.3300018310547,-0.3
2024-01-30,477.7427062988281,87.0519027709961,188.58999633789062,-0.3
2024-01-31,477.7427062988281,87.0519027709961,188.58999633789062,-0.28
2024-01-31,469.9472351074219,87.90679168701172,188.4499969482422,-0.28
2024-02-01,469.9472351074219,87.90679168701172,188.4499969482422,-0.33
2024-02-01,476.0979919433594,89.63115692138672,190.41000366210938,-0.33
2024-02-02,476.0979919433594,89.63115692138672,190.41000366210938,-0.33
2024-02-02,481.1099853515625,87.65130615234375,188.61000061035156,-0.33
2024-02-05,481.1099853515625,87.65130615234375,188.61000061035156,-0.29
2024-02-05,479.3582763671875,85.88133239746094,187.57000732421875,-0.29
2024-02-06,479.3582763671875,85.88133239746094,187.57000732421875,-0.3
2024-02-06,480.74993896484375,86.720703125,188.5500030517578,-0.3
2024-02-07,480.74993896484375,86.720703125,188.5500030517578,-0.32
2024-02-07,484.7596130371094,86.30098724365234,188.5,-0.32
2024-02-08,484.7596130371094,86.30098724365234,188.5,-0.31
2024-02-08,484.9737243652344,85.79920959472656,188.3300018310547,-0.31
2024-02-09,484.9737243652344,85.79920959472656,188.3300018310547,-0.31
2024-02-09,487.77655029296875,85.62586212158203,187.60000610351562,-0.31
2024-02-12,487.77655029296875,85.62586212158203,187.60000610351562,-0.29
2024-02-12,487.5624694824219,85.72622680664062,187.11000061035156,-0.29
2024-02-13,487.5624694824219,85.72622680664062,187.11000061035156,-0.33
2024-02-13,480.8471984863281,84.25731658935547,184.52999877929688,-0.33
2024-02-14,480.8471984863281,84.25731658935547,184.52999877929688,-0.29
2024-02-14,485.2170104980469,84.68611907958984,184.4199981689453,-0.29
2024-02-15,485.2170104980469,84.68611907958984,184.4199981689453,-0.32
2024-02-15,488.5648193359375,85.12406158447266,185.66000366210938,-0.32
2024-02-16,488.5648193359375,85.12406158447266,185.66000366210938,-0.34
2024-02-16,486.1318664550781,84.63138580322266,186.33999633789062,-0.34
2024-02-20,486.1318664550781,84.63138580322266,186.33999633789062,-0.32
2024-02-20,483.45556640625,84.70437622070312,187.47000122070312,-0.32
2024-02-21,483.45556640625,84.70437622070312,187.47000122070312,-0.32
2024-02-21,483.8934020996094,84.10221099853516,187.47999572753906,-0.32
2024-02-22,483.8934020996094,84.10221099853516,187.47999572753906,-0.36
2024-02-22,493.9078369140625,84.51277160644531,187.55999755859375,-0.36
2024-02-23,493.9078369140625,84.51277160644531,187.55999755859375,-0.41
2024-02-23,494.2484436035156,85.64411163330078,188.6199951171875,-0.41
2024-02-26,494.2484436035156,85.64411163330078,188.6199951171875,-0.41
2024-02-26,492.438232421875,85.38862609863281,188.1999969482422,-0.41
2024-02-27,492.438232421875,85.38862609863281,188.1999969482422,-0.39
2024-02-27,493.3531188964844,84.78646850585938,188.0,-0.39
2024-02-28,493.3531188964844,84.78646850585938,188.0,-0.37
2024-02-28,492.7010498046875,85.32477569580078,188.33999633789062,-0.37
2024-02-29,492.7010498046875,85.32477569580078,188.33999633789062,-0.39
2024-02-29,494.4722900390625,85.92693328857422,189.30999755859375,-0.39
2024-03-01,494.4722900390625,85.92693328857422,189.30999755859375,-0.35
2024-03-01,499.114501953125,86.46237182617188,192.88999938964844,-0.35
2024-03-04,499.114501953125,86.46237182617188,192.88999938964844,-0.39
2024-03-04,498.5792541503906,86.11457824707031,196.00999450683594,-0.39
2024-03-05,498.5792541503906,86.11457824707031,196.00999450683594,-0.41
2024-03-05,493.596435546875,87.34098815917969,197.19000244140625,-0.41
2024-03-06,493.596435546875,87.34098815917969,197.19000244140625,-0.44
2024-03-06,496.0975646972656,87.853515625,198.80999755859375,-0.44
2024-03-07,496.0975646972656,87.853515625,198.80999755859375,-0.41
2024-03-07,501.0220642089844,87.77116394042969,199.94000244140625,-0.41
2024-03-08,501.0220642089844,87.77116394042969,199.94000244140625,-0.39
2024-03-08,498.01483154296875,87.61556243896484,201.6300048828125,-0.39
2024-03-11,498.01483154296875,87.61556243896484,201.6300048828125,-0.41
